getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,completion,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_11.keys,key_resp_11.rt,rating_all_Xt.response,rating_all_Xt.rt,rating_all_Xt.tStart,rndRatXTrial.thisRepN,rndRatXTrial.thisTrialN,rndRatXTrial.thisN,rndRatXTrial.thisIndex,rndRatXTrial.ran,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rating_all_X.response,rating_all_X.rt,rating_all_X.tStart,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,key_resp_12.keys,key_resp_12.rt,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,-2.23747344,-2.9,-5.13747344,-4.39164896,gamble,lose,-5.13747344,-17.04507138,NA,NA,NA,NA,NA,NA,0,8,8,7,1,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,-4.991150478,0.8,-4.191150478,-2.527433652,gamble,lose,-4.191150478,-21.23622186,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.28125,5.609,2.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.28125,6.4489,2.0308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,0,1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,4.181303787,5.981303787,1.8,3.193767929,gamble,win,5.981303787,-15.25491807,NA,NA,NA,NA,NA,NA,0,10,10,26,1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.40625,3.4449,2.0774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,FALSE,0.5,0,0,0.445749163,-2.554250837,-3,-2.851416946,gamble,win,-2.554250837,-17.80916891,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.8125,3.8393,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.9375,3.3099,2.0445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,16,1,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,1.941115318,-1.558884682,-3.5,-2.852961561,gamble,win,-1.558884682,-19.36805359,NA,NA,NA,NA,NA,NA,0,12,12,31,1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,FALSE,0.5,0,0,-4.545554833,0.4,-4.145554833,-2.630369888,gamble,lose,-4.145554833,-23.51360842,NA,NA,NA,NA,NA,NA,0,13,13,19,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.08333333,6.8057,2.0729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,1.366877562,4.266877562,2.9,3.355625854,gamble,win,4.266877562,-19.24673086,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.75,3.4266,2.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5625,3.3561,2.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,27,1,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,-0.767233581,0.1,-0.667233581,-0.411489054,gamble,lose,-0.667233581,-19.91396444,NA,NA,NA,NA,NA,NA,0,15,15,17,1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,4.330642285,1.230642285,-3.1,-1.656452572,gamble,win,1.230642285,-18.68332216,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.64583333,3.4815,2.0352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.72916667,3.4149,2.0175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,10,1,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT65725,3GS6S824SWWACTNBCARX86XX2E7NWO,43961C80-8974-4367-8371-89E954F852E3,0,2023-09-25_23h40.26.119,Pilot_VExplicitOC_RG_AMT_XS,2022.2.5,Win32,16.13762164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,random,FALSE,FALSE,TRUE,0.5,0,0,4.80436401,4.20436401,-0.6,1.00145467,gamble,win,4.20436401,-14.47895815,NA,NA,NA,NA,NA,NA,0,17,17,30,1,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
